date, high rate consumption kWh, low rate consumption kWh,
2020-12-10 01:51:08,, 51007.526
2020-12-10 01:51:08, 2366.633,
2020-12-10 02:04:49, 2366.633,
2020-12-10 02:04:49,, 51007.923
2020-12-10 02:18:30, 2366.633,
2020-12-10 02:18:30,, 51009.071
2020-12-10 02:32:10, 2366.633,
2020-12-10 02:32:10,, 51009.517
2020-12-10 02:45:51,, 51009.577
2020-12-10 02:45:51, 2366.633,
2020-12-10 02:59:31, 2366.633,
2020-12-10 02:59:31,, 51009.802
2020-12-10 03:13:12, 2366.633,
2020-12-10 03:13:12,, 51010.025
2020-12-10 03:26:53, 2366.633,
2020-12-10 03:26:53,, 51010.417
2020-12-10 03:40:33,, 51010.647
2020-12-10 03:40:33, 2366.633,
2020-12-10 03:54:12, 2366.633,
2020-12-10 03:54:12,, 51010.983
2020-12-10 04:07:53, 2366.633,
2020-12-10 04:07:53,, 51011.095
2020-12-10 04:21:33, 2366.633,
2020-12-10 04:21:33,, 51011.124
2020-12-10 04:35:13,, 51011.152
2020-12-10 04:35:13, 2366.633,
2020-12-10 04:48:54, 2366.633,
2020-12-10 04:48:54,, 51011.779
2020-12-10 05:02:35, 2366.633,
2020-12-10 05:02:35,, 51012.388
2020-12-10 05:16:15, 2366.633,
2020-12-10 05:16:15,, 51012.582
2020-12-10 05:29:56,, 51012.631
2020-12-10 05:29:56, 2366.633,
2020-12-10 05:43:39, 2366.633,
2020-12-10 05:43:39,, 51012.674
2020-12-10 05:57:18, 2366.633,
2020-12-10 05:57:18,, 51012.764
2020-12-10 06:10:59, 2366.633,
2020-12-10 06:10:59,, 51014.723
2020-12-10 06:24:40,, 51016.820
2020-12-10 06:24:40, 2366.633,
2020-12-10 06:38:20, 2366.633,
2020-12-10 06:38:20,, 51018.164
2020-12-10 06:52:01, 2366.633,
2020-12-10 06:52:01,, 51019.719
2020-12-10 07:05:42, 2366.633,
2020-12-10 07:05:42,, 51021.559
2020-12-10 07:19:23,, 51022.799
2020-12-10 07:19:23, 2366.633,
2020-12-10 07:33:04, 2366.633,
2020-12-10 07:33:04,, 51023.620
2020-12-10 07:46:45, 2366.669,
2020-12-10 07:46:45,, 51023.796
2020-12-10 08:00:26, 2366.720,
2020-12-10 08:00:26,, 51023.796
2020-12-10 08:14:07,, 51023.796
2020-12-10 08:14:07, 2366.780,
2020-12-10 08:27:48, 2367.425,
2020-12-10 08:27:48,, 51023.796
2020-12-10 08:41:30, 2367.691,
2020-12-10 08:41:30,, 51023.818
2020-12-10 08:55:11, 2367.691,
2020-12-10 08:55:11,, 51023.861
2020-12-10 09:08:52,, 51023.915
2020-12-10 09:08:52, 2367.691,
2020-12-10 09:22:34, 2367.691,
2020-12-10 09:22:34,, 51023.970
2020-12-10 09:36:15, 2367.691,
2020-12-10 09:36:15,, 51024.024
2020-12-10 09:49:57, 2367.691,
2020-12-10 09:49:57,, 51024.072
2020-12-10 10:03:38,, 51024.108
2020-12-10 10:03:38, 2367.698,
2020-12-10 10:17:19, 2367.751,
2020-12-10 10:17:19,, 51024.108
2020-12-10 10:30:59, 2368.106,
2020-12-10 10:30:59,, 51024.108
2020-12-10 10:44:40, 2368.662,
2020-12-10 10:44:40,, 51024.108
2020-12-10 10:58:20,, 51024.108
2020-12-10 10:58:20, 2368.707,
2020-12-10 11:12:00, 2368.718,
2020-12-10 11:12:00,, 51024.426
2020-12-10 11:25:40, 2368.718,
2020-12-10 11:25:40,, 51024.822
2020-12-10 11:39:21, 2368.718,
2020-12-10 11:39:21,, 51024.931
2020-12-10 11:53:01,, 51025.058
2020-12-10 11:53:01, 2368.718,
2020-12-10 12:06:42, 2368.718,
2020-12-10 12:06:42,, 51025.367
2020-12-10 12:20:22, 2368.718,
2020-12-10 12:20:22,, 51025.422
2020-12-10 12:34:03, 2368.826,
2020-12-10 12:34:03,, 51025.468
2020-12-10 12:47:43,, 51025.468
2020-12-10 12:47:43, 2369.511,
2020-12-10 13:01:24, 2369.617,
2020-12-10 13:01:24,, 51025.468
2020-12-10 13:15:06, 2369.648,
2020-12-10 13:15:06,, 51025.468
2020-12-10 13:28:47, 2369.680,
2020-12-10 13:28:47,, 51025.468
2020-12-10 13:42:28,, 51025.910
2020-12-10 13:42:28, 2369.685,
2020-12-10 13:56:09, 2369.685,
2020-12-10 13:56:09,, 51026.187
2020-12-10 14:09:50, 2369.685,
2020-12-10 14:09:50,, 51027.111
2020-12-10 14:23:32, 2369.685,
2020-12-10 14:23:32,, 51027.857
2020-12-10 14:37:13, 2369.685,
2020-12-10 14:37:13,, 51028.044
2020-12-10 14:50:54, 2369.685,
2020-12-10 14:50:54,, 51028.066
2020-12-10 15:04:35, 2369.685,
2020-12-10 15:04:35,, 51028.382
2020-12-10 15:18:16,, 51028.591
2020-12-10 15:18:16, 2369.685,
2020-12-10 15:31:58, 2369.685,
2020-12-10 15:31:58,, 51029.033
2020-12-10 15:45:39,, 51029.268
2020-12-10 15:45:39, 2369.685,
2020-12-10 15:59:20, 2369.685,
2020-12-10 15:59:20,, 51029.607
2020-12-10 16:13:01, 2369.714,
2020-12-10 16:13:01,, 51029.728
2020-12-10 16:26:41, 2369.745,
2020-12-10 16:26:41,, 51029.728
2020-12-10 16:40:22,, 51029.728
2020-12-10 16:40:22, 2370.207,
2020-12-10 16:54:04, 2370.390,
2020-12-10 16:54:04,, 51029.728
2020-12-10 17:07:45, 2370.408,
2020-12-10 17:07:45,, 51030.979
2020-12-10 17:21:26, 2370.408,
2020-12-10 17:21:26,, 51033.303
2020-12-10 17:35:06,, 51034.718
2020-12-10 17:35:06, 2370.408,
2020-12-10 17:48:47, 2370.408,
2020-12-10 17:48:47,, 51036.009
2020-12-10 18:02:28, 2370.408,
2020-12-10 18:02:28,, 51037.932
2020-12-10 18:16:08, 2370.408,
2020-12-10 18:16:08,, 51039.799
2020-12-10 18:29:49,, 51041.525
2020-12-10 18:29:49, 2370.408,
2020-12-10 18:43:29, 2370.408,
2020-12-10 18:43:29,, 51042.964
2020-12-10 18:57:10, 2370.408,
2020-12-10 18:57:10,, 51043.776
2020-12-10 19:10:50, 2370.408,
2020-12-10 19:10:50,, 51045.111
2020-12-10 19:24:31,, 51046.357
2020-12-10 19:24:31, 2370.408,
2020-12-10 19:38:11, 2370.408,
2020-12-10 19:38:11,, 51047.037
2020-12-10 19:51:52, 2370.408,
2020-12-10 19:51:52,, 51047.483
2020-12-10 20:05:33, 2370.408,
2020-12-10 20:05:33,, 51048.248
2020-12-10 20:19:14,, 51048.437
2020-12-10 20:19:14, 2370.408,
2020-12-10 20:32:54, 2370.408,
2020-12-10 20:32:54,, 51049.699
2020-12-10 20:46:35, 2370.408,
2020-12-10 20:46:35,, 51050.181
2020-12-10 21:00:15, 2370.408,
2020-12-10 21:00:15,, 51050.468
2020-12-10 21:13:56,, 51050.588
2020-12-10 21:13:56, 2370.408,
2020-12-10 21:27:36, 2370.408,
2020-12-10 21:27:36,, 51050.872
2020-12-10 21:41:17, 2370.408,
2020-12-10 21:41:17,, 51051.370
2020-12-10 21:54:58, 2370.408,
2020-12-10 21:54:58,, 51052.656
2020-12-10 22:08:39,, 51053.456
2020-12-10 22:08:39, 2370.408,
2020-12-10 22:22:21, 2370.408,
2020-12-10 22:22:21,, 51053.985
2020-12-10 22:36:01, 2370.408,
2020-12-10 22:36:01,, 51054.744
2020-12-10 22:49:43, 2370.408,
2020-12-10 22:49:43,, 51054.857
2020-12-10 23:03:24,, 51055.620
2020-12-10 23:03:24, 2370.408,
2020-12-10 23:17:05, 2370.408,
2020-12-10 23:17:05,, 51056.364
2020-12-10 23:30:46, 2370.408,
2020-12-10 23:30:46,, 51056.728
2020-12-10 23:44:27, 2370.408,
2020-12-10 23:44:27,, 51056.832
2020-12-10 23:58:08,, 51057.008
2020-12-10 23:58:08, 2370.408,
2020-12-11 00:11:50, 2370.408,
2020-12-11 00:11:50,, 51057.168
2020-12-11 00:25:31, 2370.408,
2020-12-11 00:25:31,, 51057.651
2020-12-11 00:39:13, 2370.408,
2020-12-11 00:39:13,, 51057.853
2020-12-11 00:52:54,, 51057.884
2020-12-11 00:52:54, 2370.408,
2020-12-11 01:06:36, 2370.408,
2020-12-11 01:06:36,, 51057.917
2020-12-11 01:20:18, 2370.408,
2020-12-11 01:20:18,, 51057.938
2020-12-11 01:34:00, 2370.408,
2020-12-11 01:34:00,, 51057.986
2020-12-11 01:47:41,, 51058.622
2020-12-11 01:47:41, 2370.408,
2020-12-11 02:01:23, 2370.408,
2020-12-11 02:01:23,, 51058.831
2020-12-11 02:15:04, 2370.408,
2020-12-11 02:15:04,, 51059.451
2020-12-11 02:28:47, 2370.408,
2020-12-11 02:28:47,, 51060.094
2020-12-11 02:42:28,, 51060.232
2020-12-11 02:42:28, 2370.408,
2020-12-11 02:56:10, 2370.408,
2020-12-11 02:56:10,, 51060.526
2020-12-11 03:09:51, 2370.408,
2020-12-11 03:09:51,, 51061.327
2020-12-11 03:23:33, 2370.408,
2020-12-11 03:23:33,, 51061.403
2020-12-11 03:37:14,, 51061.425
2020-12-11 03:37:14, 2370.408,
2020-12-11 03:50:55, 2370.408,
2020-12-11 03:50:55,, 51061.616
2020-12-11 04:04:36, 2370.408,
2020-12-11 04:04:36,, 51061.867
2020-12-11 04:18:17, 2370.408,
2020-12-11 04:18:17,, 51062.312
2020-12-11 04:31:58,, 51062.492
2020-12-11 04:31:58, 2370.408,
2020-12-11 04:45:40, 2370.408,
2020-12-11 04:45:40,, 51062.512
2020-12-11 04:59:21, 2370.408,
2020-12-11 04:59:21,, 51062.647
2020-12-11 05:13:03, 2370.408,
2020-12-11 05:13:03,, 51062.704
2020-12-11 05:26:44,, 51063.173
2020-12-11 05:26:44, 2370.408,
2020-12-11 05:40:26, 2370.408,
2020-12-11 05:40:26,, 51063.623
2020-12-11 05:54:09, 2370.408,
2020-12-11 05:54:09,, 51063.679
2020-12-11 06:07:49,, 51065.324
2020-12-11 06:07:49, 2370.408,
2020-12-11 06:21:30, 2370.408,
2020-12-11 06:21:30,, 51068.723
2020-12-11 06:35:11,, 51070.414
2020-12-11 06:35:11, 2370.408,
2020-12-11 06:48:53, 2370.408,
2020-12-11 06:48:53,, 51071.459
2020-12-11 07:02:33, 2370.408,
2020-12-11 07:02:33,, 51072.890
2020-12-11 07:16:14, 2370.408,
2020-12-11 07:16:14,, 51074.368
2020-12-11 07:29:55,, 51075.117
2020-12-11 07:29:55, 2370.408,
2020-12-11 07:43:36, 2370.836,
2020-12-11 07:43:36,, 51075.577
2020-12-11 07:57:17, 2371.003,
2020-12-11 07:57:17,, 51075.577
2020-12-11 08:10:58, 2371.052,
2020-12-11 08:10:58,, 51075.577
2020-12-11 08:24:38,, 51075.577
2020-12-11 08:24:38, 2371.107,
2020-12-11 08:38:19, 2371.148,
2020-12-11 08:38:19,, 51075.589
2020-12-11 08:51:59, 2371.148,
2020-12-11 08:51:59,, 51075.640
2020-12-11 09:05:40, 2371.148,
2020-12-11 09:05:40,, 51075.683
2020-12-11 09:19:20,, 51075.736
2020-12-11 09:19:20, 2371.148,
2020-12-11 09:33:01, 2371.148,
2020-12-11 09:33:01,, 51075.790
2020-12-11 09:46:42, 2371.148,
2020-12-11 09:46:42,, 51076.121
2020-12-11 10:00:23, 2371.148,
2020-12-11 10:00:23,, 51076.865
2020-12-11 10:14:04,, 51076.885
2020-12-11 10:14:04, 2371.189,
2020-12-11 10:27:45, 2371.242,
2020-12-11 10:27:45,, 51076.885
2020-12-11 10:41:26, 2371.296,
2020-12-11 10:41:26,, 51076.885
2020-12-11 10:55:06, 2371.339,
2020-12-11 10:55:06,, 51076.885
2020-12-11 11:08:47,, 51077.274
2020-12-11 11:08:47, 2371.358,
2020-12-11 11:22:28, 2371.358,
2020-12-11 11:22:28,, 51077.937
2020-12-11 11:36:09, 2371.358,
2020-12-11 11:36:09,, 51078.297
2020-12-11 11:49:50, 2371.358,
2020-12-11 11:49:50,, 51078.378
2020-12-11 12:03:31,, 51079.258
2020-12-11 12:03:31, 2371.358,
2020-12-11 12:17:12, 2371.358,
2020-12-11 12:17:12,, 51079.501
2020-12-11 12:30:53, 2371.358,
2020-12-11 12:30:53,, 51079.556
2020-12-11 12:44:34, 2371.412,
2020-12-11 12:44:34,, 51079.557
2020-12-11 12:58:14,, 51079.557
2020-12-11 12:58:14, 2371.463,
2020-12-11 13:11:55, 2371.486,
2020-12-11 13:11:55,, 51079.557
2020-12-11 13:25:36, 2371.513,
2020-12-11 13:25:36,, 51079.557
2020-12-11 13:39:17, 2371.605,
2020-12-11 13:39:17,, 51079.949
2020-12-11 13:52:58,, 51080.218
2020-12-11 13:52:58, 2371.605,
2020-12-11 14:06:39, 2371.605,
2020-12-11 14:06:39,, 51080.598
2020-12-11 14:20:20, 2371.605,
2020-12-11 14:20:20,, 51081.254
2020-12-11 14:34:01, 2371.605,
2020-12-11 14:34:01,, 51081.616
2020-12-11 14:47:41,, 51081.867
2020-12-11 14:47:41, 2371.605,
2020-12-11 15:01:23, 2371.605,
2020-12-11 15:01:23,, 51082.228
2020-12-11 15:15:04, 2371.605,
2020-12-11 15:15:04,, 51082.673
2020-12-11 15:28:45, 2371.605,
2020-12-11 15:28:45,, 51083.393
2020-12-11 15:42:26,, 51083.801
2020-12-11 15:42:26, 2371.605,
2020-12-11 15:56:06, 2371.605,
2020-12-11 15:56:06,, 51083.838
2020-12-11 16:09:48, 2371.624,
2020-12-11 16:09:48,, 51084.086
2020-12-11 16:23:28, 2371.657,
2020-12-11 16:23:28,, 51084.086
2020-12-11 16:37:08,, 51084.086
2020-12-11 16:37:08, 2371.687,
2020-12-11 16:50:48, 2372.151,
2020-12-11 16:50:48,, 51084.086
2020-12-11 17:04:29, 2372.297,
2020-12-11 17:04:29,, 51084.670
2020-12-11 17:18:09, 2372.297,
2020-12-11 17:18:09,, 51087.209
2020-12-11 17:31:50,, 51089.741
2020-12-11 17:31:50, 2372.297,
2020-12-11 17:45:30, 2372.297,
2020-12-11 17:45:30,, 51091.324
2020-12-11 17:59:10, 2372.297,
2020-12-11 17:59:10,, 51092.866
2020-12-11 18:12:51, 2372.297,
2020-12-11 18:12:51,, 51095.556
2020-12-11 18:26:30,, 51098.097
2020-12-11 18:26:30, 2372.297,
2020-12-11 18:40:11, 2372.297,
2020-12-11 18:40:11,, 51100.329
2020-12-11 18:53:53, 2372.297,
2020-12-11 18:53:53,, 51101.528
2020-12-11 19:07:33, 2372.297,
2020-12-11 19:07:33,, 51102.672
2020-12-11 19:21:13,, 51104.126
2020-12-11 19:21:13, 2372.297,
2020-12-11 19:34:53, 2372.297,
2020-12-11 19:34:53,, 51105.240
2020-12-11 19:48:35, 2372.297,
2020-12-11 19:48:35,, 51106.149
2020-12-11 20:02:15, 2372.297,
2020-12-11 20:02:15,, 51107.576
2020-12-11 20:15:56, 2372.297,
2020-12-11 20:15:56,, 51108.604
2020-12-11 20:29:37, 2372.297,
2020-12-11 20:29:37,, 51109.610
2020-12-11 20:43:18, 2372.297,
2020-12-11 20:43:18,, 51110.527
2020-12-11 20:56:58,, 51111.519
2020-12-11 20:56:58, 2372.297,
2020-12-11 21:10:39, 2372.297,
2020-12-11 21:10:39,, 51112.158
2020-12-11 21:24:20,, 51113.011
2020-12-11 21:24:20, 2372.297,
2020-12-11 21:38:00, 2372.297,
2020-12-11 21:38:00,, 51113.218
2020-12-11 21:51:42, 2372.297,
2020-12-11 21:51:42,, 51113.535
2020-12-11 22:05:23, 2372.297,
2020-12-11 22:05:23,, 51114.954
2020-12-11 22:19:04,, 51115.894
2020-12-11 22:19:04, 2372.297,
2020-12-11 22:32:45, 2372.297,
2020-12-11 22:32:45,, 51116.761
2020-12-11 22:46:25, 2372.297,
2020-12-11 22:46:25,, 51117.494
2020-12-11 23:00:06, 2372.297,
2020-12-11 23:00:06,, 51117.798
2020-12-11 23:13:48,, 51118.987
2020-12-11 23:13:48, 2372.297,
2020-12-11 23:27:30, 2372.297,
2020-12-11 23:27:30,, 51119.880
2020-12-11 23:41:12, 2372.297,
2020-12-11 23:41:12,, 51119.912
2020-12-11 23:54:53, 2372.297,
2020-12-11 23:54:53,, 51120.041
2020-12-12 00:08:35,, 51120.263
2020-12-12 00:08:35, 2372.297,
2020-12-12 00:22:16, 2372.297,
2020-12-12 00:22:16,, 51120.283
2020-12-12 00:35:57, 2372.297,
2020-12-12 00:35:57,, 51120.536
2020-12-12 00:49:38, 2372.297,
2020-12-12 00:49:38,, 51120.940
2020-12-12 01:03:19,, 51120.972
2020-12-12 01:03:19, 2372.297,
2020-12-12 01:17:01, 2372.297,
2020-12-12 01:17:01,, 51121.003
2020-12-12 01:30:42, 2372.297,
2020-12-12 01:30:42,, 51121.023
2020-12-12 01:44:23, 2372.297,
2020-12-12 01:44:23,, 51121.053
2020-12-12 01:58:04,, 51121.567
2020-12-12 01:58:04, 2372.297,
2020-12-12 02:11:44, 2372.297,
2020-12-12 02:11:44,, 51121.957
2020-12-12 02:25:25, 2372.297,
2020-12-12 02:25:25,, 51122.330
2020-12-12 02:39:06, 2372.297,
2020-12-12 02:39:06,, 51122.372
2020-12-12 02:52:46,, 51122.401
2020-12-12 02:52:46, 2372.297,
2020-12-12 03:06:27, 2372.297,
2020-12-12 03:06:27,, 51122.765
2020-12-12 03:20:08, 2372.297,
2020-12-12 03:20:08,, 51123.489
2020-12-12 03:33:49, 2372.297,
2020-12-12 03:33:49,, 51123.518
2020-12-12 03:47:30,, 51123.601
2020-12-12 03:47:30, 2372.297,
2020-12-12 04:01:10, 2372.297,
2020-12-12 04:01:10,, 51123.883
2020-12-12 04:14:51, 2372.297,
2020-12-12 04:14:51,, 51123.915
2020-12-12 04:28:32, 2372.297,
2020-12-12 04:28:32,, 51124.207
2020-12-12 04:42:13,, 51124.568
2020-12-12 04:42:13, 2372.297,
2020-12-12 04:55:54, 2372.297,
2020-12-12 04:55:54,, 51124.588
2020-12-12 05:09:35, 2372.297,
2020-12-12 05:09:35,, 51124.745
2020-12-12 05:23:16, 2372.297,
2020-12-12 05:23:16,, 51124.799
2020-12-12 05:36:57,, 51124.853
2020-12-12 05:36:57, 2372.297,
2020-12-12 05:50:37, 2372.297,
2020-12-12 05:50:37,, 51125.429
2020-12-12 06:04:20, 2372.297,
2020-12-12 06:04:20,, 51126.002
2020-12-12 06:17:59, 2372.297,
2020-12-12 06:17:59,, 51126.700
2020-12-12 06:31:40,, 51127.224
2020-12-12 06:31:40, 2372.297,
2020-12-12 06:45:21, 2372.297,
2020-12-12 06:45:21,, 51127.580
2020-12-12 06:59:02, 2372.297,
2020-12-12 06:59:02,, 51128.035
2020-12-12 07:12:43, 2372.297,
2020-12-12 07:12:43,, 51129.953
2020-12-12 07:26:23,, 51131.608
2020-12-12 07:26:23, 2372.297,
2020-12-12 07:40:03, 2372.297,
2020-12-12 07:40:03,, 51133.410
2020-12-12 07:53:43, 2372.297,
2020-12-12 07:53:43,, 51135.332
2020-12-12 08:07:24, 2372.297,
2020-12-12 08:07:24,, 51137.381
2020-12-12 08:21:04,, 51138.327
2020-12-12 08:21:04, 2372.317,
2020-12-12 08:34:45, 2372.371,
2020-12-12 08:34:45,, 51138.327
2020-12-12 08:48:25, 2372.424,
2020-12-12 08:48:25,, 51138.327
2020-12-12 09:02:05, 2372.470,
2020-12-12 09:02:05,, 51138.327
2020-12-12 09:15:47,, 51138.327
2020-12-12 09:15:47, 2372.514,
2020-12-12 09:29:27, 2372.515,
2020-12-12 09:29:27,, 51139.543
2020-12-12 09:43:08, 2372.515,
2020-12-12 09:43:08,, 51140.889
2020-12-12 09:56:49, 2372.515,
2020-12-12 09:56:49,, 51141.823
2020-12-12 10:10:30,, 51143.446
2020-12-12 10:10:30, 2372.515,
2020-12-12 10:24:12, 2372.515,
2020-12-12 10:24:12,, 51144.653
2020-12-12 10:37:52, 2372.515,
2020-12-12 10:37:52,, 51145.414
2020-12-12 10:51:33, 2372.515,
2020-12-12 10:51:33,, 51146.018
2020-12-12 11:05:14,, 51146.998
2020-12-12 11:05:14, 2372.515,
2020-12-12 11:18:55, 2372.526,
2020-12-12 11:18:55,, 51147.559
2020-12-12 11:32:36, 2372.581,
2020-12-12 11:32:36,, 51147.559
2020-12-12 11:46:16,, 51147.559
2020-12-12 11:46:16, 2372.634,
2020-12-12 11:59:57, 2372.685,
2020-12-12 11:59:57,, 51147.559
2020-12-12 12:13:38,, 51147.559
2020-12-12 12:13:38, 2373.096,
2020-12-12 12:27:18, 2373.220,
2020-12-12 12:27:18,, 51148.580
2020-12-12 12:41:00, 2373.220,
2020-12-12 12:41:00,, 51149.186
2020-12-12 12:54:41, 2373.220,
2020-12-12 12:54:41,, 51150.106
2020-12-12 13:08:22,, 51150.925
2020-12-12 13:08:22, 2373.220,
2020-12-12 13:22:03, 2373.220,
2020-12-12 13:22:03,, 51151.170
2020-12-12 13:35:44, 2373.220,
2020-12-12 13:35:44,, 51151.546
2020-12-12 13:49:25, 2373.220,
2020-12-12 13:49:25,, 51151.837
2020-12-12 14:03:06,, 51152.703
2020-12-12 14:03:06, 2373.220,
2020-12-12 14:16:46, 2373.248,
2020-12-12 14:16:46,, 51153.920
2020-12-12 14:30:27, 2373.340,
2020-12-12 14:30:27,, 51153.920
2020-12-12 14:44:08, 2373.372,
2020-12-12 14:44:08,, 51153.920
2020-12-12 14:57:49,, 51153.920
2020-12-12 14:57:49, 2373.404,
2020-12-12 15:11:29, 2373.435,
2020-12-12 15:11:29,, 51153.920
2020-12-12 15:25:10, 2373.445,
2020-12-12 15:25:10,, 51154.774
2020-12-12 15:38:51, 2373.445,
2020-12-12 15:38:51,, 51155.785
2020-12-12 15:52:31,, 51156.196
2020-12-12 15:52:31, 2373.445,
2020-12-12 16:06:12, 2373.445,
2020-12-12 16:06:12,, 51156.689
2020-12-12 16:19:52, 2373.445,
2020-12-12 16:19:52,, 51157.165
2020-12-12 16:33:33, 2373.445,
2020-12-12 16:33:33,, 51157.831
2020-12-12 16:47:14,, 51158.576
2020-12-12 16:47:14, 2373.445,
2020-12-12 17:00:55, 2373.445,
2020-12-12 17:00:55,, 51159.292
2020-12-12 17:14:35, 2373.445,
2020-12-12 17:14:35,, 51159.573
2020-12-12 17:28:17, 2373.473,
2020-12-12 17:28:17,, 51159.601
2020-12-12 17:41:57,, 51159.601
2020-12-12 17:41:57, 2373.498,
2020-12-12 17:55:38, 2373.576,
2020-12-12 17:55:38,, 51159.601
2020-12-12 18:09:18, 2374.111,
2020-12-12 18:09:18,, 51159.601
2020-12-12 18:22:59, 2374.126,
2020-12-12 18:22:59,, 51160.397
2020-12-12 18:36:40,, 51161.259
2020-12-12 18:36:40, 2374.126,
2020-12-12 18:50:21, 2374.126,
2020-12-12 18:50:21,, 51161.450
2020-12-12 19:04:01, 2374.126,
2020-12-12 19:04:01,, 51161.985
2020-12-12 19:17:42, 2374.126,
2020-12-12 19:17:42,, 51163.153
2020-12-12 19:31:23,, 51164.117
2020-12-12 19:31:23, 2374.126,
2020-12-12 19:45:04, 2374.126,
2020-12-12 19:45:04,, 51164.361
2020-12-12 19:58:44, 2374.126,
2020-12-12 19:58:44,, 51165.129
2020-12-12 20:12:26, 2374.126,
2020-12-12 20:12:26,, 51165.429
2020-12-12 20:26:07,, 51166.304
2020-12-12 20:26:07, 2374.126,
2020-12-12 20:39:48, 2374.126,
2020-12-12 20:39:48,, 51167.460
2020-12-12 20:53:29, 2374.126,
2020-12-12 20:53:29,, 51167.820
2020-12-12 21:07:09, 2374.126,
2020-12-12 21:07:09,, 51168.166
2020-12-12 21:20:50,, 51168.762
2020-12-12 21:20:50, 2374.126,
2020-12-12 21:34:31, 2374.126,
2020-12-12 21:34:31,, 51169.555
2020-12-12 21:48:11, 2374.126,
2020-12-12 21:48:11,, 51169.923
2020-12-12 22:01:51, 2374.126,
2020-12-12 22:01:51,, 51170.864
2020-12-12 22:15:32,, 51171.259
2020-12-12 22:15:32, 2374.126,
2020-12-12 22:29:12, 2374.126,
2020-12-12 22:29:12,, 51171.560
2020-12-12 22:42:53, 2374.126,
2020-12-12 22:42:53,, 51171.594
2020-12-12 22:56:34, 2374.126,
2020-12-12 22:56:34,, 51171.786
2020-12-12 23:10:15,, 51172.428
2020-12-12 23:10:15, 2374.126,
2020-12-12 23:23:56, 2374.126,
2020-12-12 23:23:56,, 51172.655
2020-12-12 23:37:37, 2374.126,
2020-12-12 23:37:37,, 51172.777
2020-12-12 23:51:18, 2374.126,
2020-12-12 23:51:18,, 51173.110
2020-12-13 00:04:59,, 51173.143
2020-12-13 00:04:59, 2374.126,
2020-12-13 00:18:41, 2374.126,
2020-12-13 00:18:41,, 51173.183
2020-12-13 00:32:21, 2374.126,
2020-12-13 00:32:21,, 51173.815
2020-12-13 00:46:02, 2374.126,
2020-12-13 00:46:02,, 51173.893
2020-12-13 00:59:43,, 51173.920
2020-12-13 00:59:43, 2374.126,
2020-12-13 01:13:23, 2374.126,
2020-12-13 01:13:23,, 51173.958
2020-12-13 01:27:03, 2374.126,
2020-12-13 01:27:03,, 51173.992
2020-12-13 01:40:44, 2374.126,
2020-12-13 01:40:44,, 51174.297
2020-12-13 01:54:24, 2374.126,
2020-12-13 01:54:24,, 51174.658
2020-12-13 02:08:05, 2374.126,
2020-12-13 02:08:05,, 51175.098
2020-12-13 02:21:45, 2374.126,
2020-12-13 02:21:45,, 51175.766
2020-12-13 02:35:26,, 51176.189
2020-12-13 02:35:26, 2374.126,
2020-12-13 02:49:07, 2374.126,
2020-12-13 02:49:07,, 51176.211
2020-12-13 03:02:48,, 51176.963
2020-12-13 03:02:48, 2374.126,
2020-12-13 03:16:29, 2374.126,
2020-12-13 03:16:29,, 51177.272
2020-12-13 03:30:09, 2374.126,
2020-12-13 03:30:09,, 51177.304
2020-12-13 03:43:49, 2374.126,
2020-12-13 03:43:49,, 51177.376
2020-12-13 03:57:30,, 51177.742
2020-12-13 03:57:30, 2374.126,
2020-12-13 04:11:11, 2374.126,
2020-12-13 04:11:11,, 51177.887
2020-12-13 04:24:51, 2374.126,
2020-12-13 04:24:51,, 51178.375
2020-12-13 04:38:31, 2374.126,
2020-12-13 04:38:31,, 51178.407
2020-12-13 04:52:12,, 51178.439
2020-12-13 04:52:12, 2374.126,
2020-12-13 05:05:53, 2374.126,
2020-12-13 05:05:53,, 51178.775
2020-12-13 05:19:33, 2374.126,
2020-12-13 05:19:33,, 51179.249
2020-12-13 05:33:14, 2374.126,
2020-12-13 05:33:14,, 51179.806
2020-12-13 05:46:55,, 51180.168
2020-12-13 05:46:55, 2374.126,
2020-12-13 06:00:36, 2374.126,
2020-12-13 06:00:36,, 51180.385
2020-12-13 06:14:18, 2374.126,
2020-12-13 06:14:18,, 51181.004
2020-12-13 06:27:56, 2374.126,
2020-12-13 06:27:56,, 51181.493
2020-12-13 06:41:37,, 51181.576
2020-12-13 06:41:37, 2374.126,
2020-12-13 06:55:17, 2374.126,
2020-12-13 06:55:17,, 51181.665
2020-12-13 07:08:58, 2374.126,
2020-12-13 07:08:58,, 51183.243
2020-12-13 07:22:39, 2374.126,
2020-12-13 07:22:39,, 51185.173
2020-12-13 07:36:20,, 51186.802
2020-12-13 07:36:20, 2374.126,
2020-12-13 07:50:00, 2374.126,
2020-12-13 07:50:00,, 51188.749
2020-12-13 08:03:41, 2374.126,
2020-12-13 08:03:41,, 51190.537
2020-12-13 08:17:21, 2374.130,
2020-12-13 08:17:21,, 51191.919
2020-12-13 08:31:02,, 51191.919
2020-12-13 08:31:02, 2374.177,
2020-12-13 08:44:42, 2374.231,
2020-12-13 08:44:42,, 51191.919
2020-12-13 08:58:23, 2374.284,
2020-12-13 08:58:23,, 51191.919
2020-12-13 09:12:03, 2374.338,
2020-12-13 09:12:03,, 51191.919
